-7.87e+13	-1.97e+13
-7.87e+13	-1.97e+13
-7.88e+13	-1.97e+13
-7.88e+13	-1.97e+13
-7.88e+13	-1.98e+13
-7.89e+13	-1.98e+13
-7.89e+13	-1.98e+13
-7.90e+13	-1.98e+13
-7.90e+13	-1.98e+13
-7.90e+13	-1.98e+13
-7.91e+13	-1.98e+13
-7.91e+13	-1.98e+13
-7.91e+13	-1.98e+13
-7.92e+13	-1.98e+13
-7.92e+13	-1.98e+13
-7.93e+13	-1.99e+13
-7.93e+13	-1.99e+13
-7.93e+13	-1.99e+13
-7.94e+13	-1.99e+13
-7.94e+13	-1.99e+13
-7.94e+13	-1.99e+13
-7.95e+13	-1.99e+13
-7.95e+13	-1.99e+13
-7.96e+13	-1.99e+13
-7.96e+13	-1.99e+13
-7.96e+13	-1.99e+13
-7.97e+13	-2.00e+13
-7.97e+13	-2.00e+13
-7.97e+13	-2.00e+13
-7.98e+13	-2.00e+13
-7.98e+13	-2.00e+13
-7.99e+13	-2.00e+13
-7.99e+13	-2.00e+13
-7.99e+13	-2.00e+13
-8.00e+13	-2.00e+13
-8.00e+13	-2.00e+13
-8.00e+13	-2.01e+13
-8.01e+13	-2.01e+13
-8.01e+13	-2.01e+13
-8.02e+13	-2.01e+13
-8.02e+13	-2.01e+13
-8.02e+13	-2.01e+13
-8.03e+13	-2.01e+13
-8.03e+13	-2.01e+13
-8.03e+13	-2.01e+13
-8.04e+13	-2.01e+13
-8.04e+13	-2.01e+13
-8.05e+13	-2.02e+13
-8.05e+13	-2.02e+13
-8.05e+13	-2.02e+13
-8.06e+13	-2.02e+13
-8.06e+13	-2.02e+13
-8.06e+13	-2.02e+13
-8.07e+13	-2.02e+13
-8.07e+13	-2.02e+13
-8.08e+13	-2.02e+13
-8.08e+13	-2.02e+13
-8.08e+13	-2.02e+13
-8.09e+13	-2.03e+13
-8.09e+13	-2.03e+13
-8.09e+13	-2.03e+13
-8.10e+13	-2.03e+13
-8.10e+13	-2.03e+13
-8.11e+13	-2.03e+13
-8.11e+13	-2.03e+13
-8.11e+13	-2.03e+13
-8.12e+13	-2.03e+13
-8.12e+13	-2.03e+13
-8.12e+13	-2.04e+13
-8.13e+13	-2.04e+13
-8.13e+13	-2.04e+13
-8.14e+13	-2.04e+13
-8.14e+13	-2.04e+13
-8.14e+13	-2.04e+13
-8.15e+13	-2.04e+13
-8.15e+13	-2.04e+13
-8.15e+13	-2.04e+13
-8.16e+13	-2.04e+13
-8.16e+13	-2.04e+13
-8.17e+13	-2.05e+13
-8.17e+13	-2.05e+13
-8.17e+13	-2.05e+13
-8.18e+13	-2.05e+13
-8.18e+13	-2.05e+13
-8.18e+13	-2.05e+13
-8.19e+13	-2.05e+13
-8.19e+13	-2.05e+13
-8.20e+13	-2.05e+13
-8.20e+13	-2.05e+13
-8.20e+13	-2.05e+13
-8.21e+13	-2.06e+13
-8.21e+13	-2.06e+13
-8.21e+13	-2.06e+13
-8.22e+13	-2.06e+13
-8.22e+13	-2.06e+13
-8.23e+13	-2.06e+13
-8.23e+13	-2.06e+13
-8.23e+13	-2.06e+13
-8.24e+13	-2.06e+13
-8.24e+13	-2.06e+13
-8.24e+13	-2.07e+13
-8.25e+13	-2.07e+13
-8.25e+13	-2.07e+13
-8.26e+13	-2.07e+13
-8.26e+13	-2.07e+13
-8.26e+13	-2.07e+13
-8.27e+13	-2.07e+13
-8.27e+13	-2.07e+13
-8.27e+13	-2.07e+13
-8.28e+13	-2.07e+13
-8.28e+13	-2.07e+13
-8.29e+13	-2.08e+13
-8.29e+13	-2.08e+13
-8.29e+13	-2.08e+13
-8.30e+13	-2.08e+13
-8.30e+13	-2.08e+13
-8.30e+13	-2.08e+13
-8.31e+13	-2.08e+13
-8.31e+13	-2.08e+13
-8.32e+13	-2.08e+13
-8.32e+13	-2.08e+13
-8.32e+13	-2.08e+13
-8.33e+13	-2.09e+13
-8.33e+13	-2.09e+13
-8.33e+13	-2.09e+13
-8.34e+13	-2.09e+13
-8.34e+13	-2.09e+13
-8.35e+13	-2.09e+13
-8.35e+13	-2.09e+13
-8.35e+13	-2.09e+13
-8.36e+13	-2.09e+13
-8.36e+13	-2.09e+13
-8.36e+13	-2.10e+13
-8.37e+13	-2.10e+13
-8.37e+13	-2.10e+13
-8.37e+13	-2.10e+13
-8.38e+13	-2.10e+13
-8.38e+13	-2.10e+13
-8.39e+13	-2.10e+13
-8.39e+13	-2.10e+13
-8.39e+13	-2.10e+13
-8.40e+13	-2.10e+13
-8.40e+13	-2.10e+13
-8.40e+13	-2.11e+13
-8.41e+13	-2.11e+13
-8.41e+13	-2.11e+13
-8.42e+13	-2.11e+13
-8.42e+13	-2.11e+13
-8.42e+13	-2.11e+13
-8.43e+13	-2.11e+13
-8.43e+13	-2.11e+13
-8.43e+13	-2.11e+13
-8.44e+13	-2.11e+13
-8.44e+13	-2.11e+13
-8.45e+13	-2.12e+13
-8.45e+13	-2.12e+13
-8.45e+13	-2.12e+13
-8.46e+13	-2.12e+13
-8.46e+13	-2.12e+13
-8.46e+13	-2.12e+13
-8.47e+13	-2.12e+13
-8.47e+13	-2.12e+13
-8.48e+13	-2.12e+13
-8.48e+13	-2.12e+13
-8.48e+13	-2.13e+13
-8.49e+13	-2.13e+13
-8.49e+13	-2.13e+13
-8.49e+13	-2.13e+13
-8.50e+13	-2.13e+13
-8.50e+13	-2.13e+13
-8.51e+13	-2.13e+13
-8.51e+13	-2.13e+13
-8.51e+13	-2.13e+13
-8.52e+13	-2.13e+13
-8.52e+13	-2.13e+13
-8.52e+13	-2.14e+13
-8.53e+13	-2.14e+13
-8.53e+13	-2.14e+13
-8.54e+13	-2.14e+13
-8.54e+13	-2.14e+13
-8.54e+13	-2.14e+13
-8.55e+13	-2.14e+13
-8.55e+13	-2.14e+13
-8.55e+13	-2.14e+13
-8.56e+13	-2.14e+13
-8.56e+13	-2.14e+13
-8.57e+13	-2.15e+13
-8.57e+13	-2.15e+13
-8.57e+13	-2.15e+13
-8.58e+13	-2.15e+13
-8.58e+13	-2.15e+13
-8.58e+13	-2.15e+13
-8.59e+13	-2.15e+13
-8.59e+13	-2.15e+13
-8.60e+13	-2.15e+13
-8.60e+13	-2.15e+13
-8.60e+13	-2.16e+13
-8.61e+13	-2.16e+13
-8.61e+13	-2.16e+13
-8.61e+13	-2.16e+13
-8.62e+13	-2.16e+13
-8.62e+13	-2.16e+13
-8.63e+13	-2.16e+13
-8.63e+13	-2.16e+13
-8.63e+13	-2.16e+13
-8.64e+13	-2.16e+13
-8.64e+13	-2.16e+13
-8.64e+13	-2.17e+13
-8.65e+13	-2.17e+13
-8.65e+13	-2.17e+13
-8.66e+13	-2.17e+13
-8.66e+13	-2.17e+13
-8.66e+13	-2.17e+13
-8.67e+13	-2.17e+13
-8.67e+13	-2.17e+13
-8.67e+13	-2.17e+13
-8.68e+13	-2.17e+13
-8.68e+13	-2.17e+13
-8.69e+13	-2.18e+13
-8.69e+13	-2.18e+13
-8.69e+13	-2.18e+13
-8.70e+13	-2.18e+13
-8.70e+13	-2.18e+13
-8.70e+13	-2.18e+13
-8.71e+13	-2.18e+13
-8.71e+13	-2.18e+13
-8.72e+13	-2.18e+13
-8.72e+13	-2.18e+13
-8.72e+13	-2.19e+13
-8.73e+13	-2.19e+13
-8.73e+13	-2.19e+13
-8.73e+13	-2.19e+13
-8.74e+13	-2.19e+13
-8.74e+13	-2.19e+13
-8.75e+13	-2.19e+13
-8.75e+13	-2.19e+13
-8.75e+13	-2.19e+13
-8.76e+13	-2.19e+13
-8.76e+13	-2.19e+13
-8.76e+13	-2.20e+13
-8.77e+13	-2.20e+13
-8.77e+13	-2.20e+13
-8.78e+13	-2.20e+13
-8.78e+13	-2.20e+13
-8.78e+13	-2.20e+13
-8.79e+13	-2.20e+13
-8.79e+13	-2.20e+13
-8.79e+13	-2.20e+13
-8.80e+13	-2.20e+13
-8.80e+13	-2.20e+13
-8.81e+13	-2.21e+13
-8.81e+13	-2.21e+13
-8.81e+13	-2.21e+13
-8.82e+13	-2.21e+13
-8.82e+13	-2.21e+13
-8.82e+13	-2.21e+13
-8.83e+13	-2.21e+13
-8.83e+13	-2.21e+13
-8.84e+13	-2.21e+13
-8.84e+13	-2.21e+13
-8.84e+13	-2.22e+13
-8.85e+13	-2.22e+13
-8.85e+13	-2.22e+13
-8.85e+13	-2.22e+13
-8.86e+13	-2.22e+13
-8.86e+13	-2.22e+13
-8.87e+13	-2.22e+13
-8.87e+13	-2.22e+13
-8.87e+13	-2.22e+13
-8.88e+13	-2.22e+13
-8.88e+13	-2.22e+13
-8.88e+13	-2.23e+13
-8.89e+13	-2.23e+13
-8.89e+13	-2.23e+13
-8.89e+13	-2.23e+13
-8.90e+13	-2.23e+13
-8.90e+13	-2.23e+13
-8.91e+13	-2.23e+13
-8.91e+13	-2.23e+13
-8.91e+13	-2.23e+13
-8.92e+13	-2.23e+13
-8.92e+13	-2.23e+13
-8.92e+13	-2.24e+13
-8.93e+13	-2.24e+13
-8.93e+13	-2.24e+13
-8.94e+13	-2.24e+13
-8.94e+13	-2.24e+13
-8.94e+13	-2.24e+13
-8.95e+13	-2.24e+13
-8.95e+13	-2.24e+13
-8.95e+13	-2.24e+13
-8.96e+13	-2.24e+13
-8.96e+13	-2.25e+13
-8.97e+13	-2.25e+13
-8.97e+13	-2.25e+13
-8.97e+13	-2.25e+13
-8.98e+13	-2.25e+13
-8.98e+13	-2.25e+13
-8.98e+13	-2.25e+13
-8.99e+13	-2.25e+13
-8.99e+13	-2.25e+13
-9.00e+13	-2.25e+13
-9.00e+13	-2.25e+13
-9.00e+13	-2.26e+13
-9.01e+13	-2.26e+13
-9.01e+13	-2.26e+13
-9.01e+13	-2.26e+13
-9.02e+13	-2.26e+13
-9.02e+13	-2.26e+13
-9.03e+13	-2.26e+13
-9.03e+13	-2.26e+13
-9.03e+13	-2.26e+13
-9.04e+13	-2.26e+13
-9.04e+13	-2.27e+13
-9.04e+13	-2.27e+13
-9.05e+13	-2.27e+13
-9.05e+13	-2.27e+13
-9.06e+13	-2.27e+13
-9.06e+13	-2.27e+13
-9.06e+13	-2.27e+13
-9.07e+13	-2.27e+13
-9.07e+13	-2.27e+13
-9.07e+13	-2.27e+13
-9.08e+13	-2.27e+13
-9.08e+13	-2.28e+13
-9.09e+13	-2.28e+13
-9.09e+13	-2.28e+13
-9.09e+13	-2.28e+13
-9.10e+13	-2.28e+13
-9.10e+13	-2.28e+13
-9.10e+13	-2.28e+13
-9.11e+13	-2.28e+13
-9.11e+13	-2.28e+13
-9.12e+13	-2.28e+13
-9.12e+13	-2.28e+13
-9.12e+13	-2.29e+13
-9.13e+13	-2.29e+13
-9.13e+13	-2.29e+13
-9.13e+13	-2.29e+13
-9.14e+13	-2.29e+13
